,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
33,33,1.0,1.0,0.2170097757181287,0.15800969137939772,34,False,10,DBC vs NGC
34,34,1.0,1.0,0.05982894633020395,0.012826940612207877,35,False,10,DBC vs NGC
35,35,1.0,1.0,0.01823077061143984,0.001767699614585025,36,False,10,DBC vs NGC
36,36,0.8,1.0,0.6296651343436073,0.0016536228628826134,37,False,10,DBC vs NGC
37,37,1.0,1.0,0.0005838459524152464,0.004018969673109611,38,False,10,DBC vs NGC
38,38,1.0,1.0,0.2506741233374852,0.2279002649631409,39,False,10,DBC vs NGC
39,39,1.0,1.0,1.0860659395262042e-05,0.0032149050482385665,40,False,10,DBC vs NGC
40,40,1.0,1.0,0.077595784178895,0.06487133662351764,41,False,10,DBC vs NGC
41,41,1.0,1.0,0.0027940172157419553,0.0024723474800192194,42,False,10,DBC vs NGC
42,42,1.0,1.0,0.3337229726558976,0.183539067760619,43,False,10,DBC vs NGC
43,43,1.0,1.0,0.07470340468597549,0.028871499362951168,44,False,10,DBC vs NGC
44,44,1.0,1.0,0.062431923685218375,0.1812335755848732,45,False,10,DBC vs NGC
45,45,1.0,1.0,0.17663124570826916,0.0749637887290744,46,False,10,DBC vs NGC
46,46,1.0,1.0,0.0400873994167361,0.007750492351811308,47,False,10,DBC vs NGC
47,47,1.0,1.0,0.28506457728900164,0.3101690301360469,48,False,10,DBC vs NGC
48,48,1.0,1.0,0.0004085596599662648,0.0032081848566644622,49,False,10,DBC vs NGC
49,49,1.0,1.0,0.0070632618705259356,0.002411683712262689,50,False,10,DBC vs NGC
50,50,0.6,0.7647058823529411,0.6563411797178029,0.5863966159163067,1,True,10,DBC vs NGC
51,51,0.8,0.6470588235294118,0.5788848318324685,0.5854790146930251,2,True,10,DBC vs NGC
52,52,0.8,0.6470588235294118,0.6330851693940464,0.6272351070379435,3,True,10,DBC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,10,DBC vs NGC
54,54,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,True,10,DBC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,6,True,10,DBC vs NGC
56,56,0.6,0.7058823529411765,0.7019086560232957,0.5653324718616244,7,True,10,DBC vs NGC
57,57,0.6,0.6470588235294118,0.6530647629085852,0.6338496693578133,8,True,10,DBC vs NGC
58,58,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,9,True,10,DBC vs NGC
59,59,0.3333333333333333,0.7368421052631579,0.6552022544237773,0.5770978930919671,10,True,10,DBC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,11,True,10,DBC vs NGC
61,61,0.6,0.7058823529411765,0.7168615422841502,0.5840399399454533,12,True,10,DBC vs NGC
62,62,0.6,0.7058823529411765,0.6475836481659101,0.5662561404517849,13,True,10,DBC vs NGC
63,63,0.5,0.6666666666666666,0.696906286526092,0.6265069845984431,14,True,10,DBC vs NGC
64,64,0.6666666666666666,0.631578947368421,0.6724638054805666,0.6251385129464891,15,True,10,DBC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,16,True,10,DBC vs NGC
66,66,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,17,True,10,DBC vs NGC
67,67,0.8,0.7647058823529411,0.5859529302470501,0.575141193601368,18,True,10,DBC vs NGC
68,68,0.5,0.7777777777777778,0.8323327010658057,0.4849655949932764,19,True,10,DBC vs NGC
69,69,1.0,0.631578947368421,0.4824455310370975,0.6502969194401472,20,True,10,DBC vs NGC
70,70,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,21,True,10,DBC vs NGC
71,71,0.6,0.7058823529411765,0.6920451636579938,0.5844596377882846,22,True,10,DBC vs NGC
72,72,0.6,0.7058823529411765,0.6589941995185564,0.6179624676580925,23,True,10,DBC vs NGC
73,73,0.75,0.7222222222222222,0.6215904798018699,0.571850735175209,24,True,10,DBC vs NGC
74,74,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,True,10,DBC vs NGC
75,75,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,26,True,10,DBC vs NGC
76,76,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,27,True,10,DBC vs NGC
77,77,0.6,0.7058823529411765,0.6595362745585949,0.5719100649228778,28,True,10,DBC vs NGC
78,78,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,29,True,10,DBC vs NGC
79,79,0.3333333333333333,0.8947368421052632,0.7839914828162907,0.3687272147247665,30,True,10,DBC vs NGC
80,80,0.4,0.6470588235294118,0.7121470001656224,0.5634946007865274,31,True,10,DBC vs NGC
81,81,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,32,True,10,DBC vs NGC
82,82,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,33,True,10,DBC vs NGC
83,83,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,34,True,10,DBC vs NGC
84,84,0.6666666666666666,0.6842105263157895,0.6846567370400051,0.5909572298107488,35,True,10,DBC vs NGC
85,85,0.6,0.6470588235294118,0.6773206016246813,0.6031967444615223,36,True,10,DBC vs NGC
86,86,0.6,0.7647058823529411,0.7145347667054779,0.5430550741772501,37,True,10,DBC vs NGC
87,87,0.4,0.7058823529411765,0.729939225843334,0.5223590447648652,38,True,10,DBC vs NGC
88,88,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,39,True,10,DBC vs NGC
89,89,0.6666666666666666,0.6842105263157895,0.5890353516088038,0.6430432493022805,40,True,10,DBC vs NGC
90,90,0.6,0.7647058823529411,0.7269157468530221,0.5476052566574825,41,True,10,DBC vs NGC
91,91,0.8,0.7058823529411765,0.6187787464879639,0.6075549302163615,42,True,10,DBC vs NGC
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,43,True,10,DBC vs NGC
93,93,0.5,0.6111111111111112,0.8324736818901934,0.5889247546092444,44,True,10,DBC vs NGC
94,94,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,45,True,10,DBC vs NGC
95,95,0.6,0.5882352941176471,0.7014856063690325,0.5936139688741789,46,True,10,DBC vs NGC
96,96,0.8,0.6470588235294118,0.6078327104865983,0.5903674308263634,47,True,10,DBC vs NGC
97,97,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,48,True,10,DBC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,49,True,10,DBC vs NGC
99,99,0.6666666666666666,0.7368421052631579,0.6297281531032605,0.5932106548554043,50,True,10,DBC vs NGC
0,0,1.0,0.9411764705882352,0.37830473134326703,0.3054484872721539,1,False,80,DBC vs NGC
1,1,0.8,1.0,0.3363775951632633,0.016647858251387482,2,False,80,DBC vs NGC
2,2,1.0,0.9411764705882352,0.3181217877959841,0.19592556523550286,3,False,80,DBC vs NGC
3,3,1.0,0.9444444444444444,0.2899304972597596,0.34671609253067914,4,False,80,DBC vs NGC
4,4,1.0,0.9473684210526316,0.039050418345882944,0.18266654999450985,5,False,80,DBC vs NGC
5,5,1.0,0.9411764705882352,0.2966543738666785,0.2948495206348713,6,False,80,DBC vs NGC
6,6,0.8,1.0,0.3832199617427136,0.0032459219414468477,7,False,80,DBC vs NGC
7,7,1.0,0.9411764705882352,0.23152497792958654,0.22481698174551545,8,False,80,DBC vs NGC
8,8,0.75,1.0,0.4310805582194655,0.30167929262664994,9,False,80,DBC vs NGC
9,9,1.0,0.9473684210526316,0.047004576509120835,0.16954573649750956,10,False,80,DBC vs NGC
10,10,0.8,1.0,0.3810109104437183,0.17174739789013138,11,False,80,DBC vs NGC
11,11,1.0,0.9411764705882352,0.3250900546383836,0.3073850407105719,12,False,80,DBC vs NGC
12,12,1.0,0.9411764705882352,0.15951140826234508,0.2207916000521471,13,False,80,DBC vs NGC
13,13,1.0,0.9444444444444444,0.24121938696119646,0.2732393025188965,14,False,80,DBC vs NGC
14,14,1.0,0.9473684210526316,0.25184011077595625,0.3359112183137587,15,False,80,DBC vs NGC
15,15,1.0,0.9411764705882352,0.15474005961744144,0.3177096292380121,16,False,80,DBC vs NGC
16,16,1.0,0.9411764705882352,0.4142488314856978,0.33594059723908426,17,False,80,DBC vs NGC
17,17,0.8,0.9411764705882352,0.3579369888462203,0.2585858656482049,18,False,80,DBC vs NGC
18,18,0.75,1.0,0.485931951372222,0.007901745108427656,19,False,80,DBC vs NGC
19,19,1.0,0.9473684210526316,0.0992188869556272,0.18756294670027246,20,False,80,DBC vs NGC
20,20,0.8,0.9411764705882352,0.3814854117220359,0.2996462989525831,21,False,80,DBC vs NGC
21,21,1.0,1.0,0.18727395157155188,0.1424160997421786,22,False,80,DBC vs NGC
22,22,0.8,1.0,0.3893354571335971,0.016664664824866098,23,False,80,DBC vs NGC
23,23,1.0,0.9444444444444444,0.3348054314552314,0.3156509568093881,24,False,80,DBC vs NGC
24,24,1.0,0.9473684210526316,0.04376480333292545,0.1615215571964413,25,False,80,DBC vs NGC
25,25,1.0,0.9411764705882352,0.1653726092255548,0.2733049014057669,26,False,80,DBC vs NGC
26,26,1.0,0.8823529411764706,0.227944853792028,0.3384180896220527,27,False,80,DBC vs NGC
27,27,0.8,1.0,0.5092164327282523,0.018110609566460788,28,False,80,DBC vs NGC
28,28,0.75,1.0,0.435676567471945,0.30153012507550825,29,False,80,DBC vs NGC
29,29,1.0,0.9473684210526316,0.17469052366791696,0.1720860638345684,30,False,80,DBC vs NGC
30,30,1.0,0.9411764705882352,0.2122919329850379,0.2643994807329757,31,False,80,DBC vs NGC
31,31,1.0,0.9411764705882352,0.17687739238745576,0.2208541022298396,32,False,80,DBC vs NGC
32,32,1.0,0.9411764705882352,0.30376741120530465,0.3178321264409943,33,False,80,DBC vs NGC
33,33,0.75,0.9444444444444444,0.4026536287759875,0.31824891746715,34,False,80,DBC vs NGC
34,34,0.6666666666666666,1.0,0.5897496169970158,0.011817344915453566,35,False,80,DBC vs NGC
35,35,1.0,0.8823529411764706,0.3051860480571132,0.41705226324561145,36,False,80,DBC vs NGC
36,36,0.8,1.0,0.4400948971719901,0.002269481485474708,37,False,80,DBC vs NGC
37,37,1.0,0.9411764705882352,0.25615917640273456,0.3364219798454445,38,False,80,DBC vs NGC
38,38,0.75,0.9444444444444444,0.3607801310290645,0.16371679411733953,39,False,80,DBC vs NGC
39,39,1.0,0.9473684210526316,0.2371134414675168,0.2961229018596342,40,False,80,DBC vs NGC
40,40,1.0,0.9411764705882352,0.3401518867552752,0.28997199074219904,41,False,80,DBC vs NGC
41,41,1.0,0.9411764705882352,0.21277947413739445,0.2340748204254879,42,False,80,DBC vs NGC
42,42,0.8,0.9411764705882352,0.21864650271922406,0.22425010337366544,43,False,80,DBC vs NGC
43,43,0.75,1.0,0.5149177184088397,0.018798065793605188,44,False,80,DBC vs NGC
44,44,1.0,0.9473684210526316,0.06239497359735738,0.1716171878650821,45,False,80,DBC vs NGC
45,45,0.6,1.0,0.9530092419329848,0.010032062213926536,46,False,80,DBC vs NGC
46,46,1.0,0.8823529411764706,0.21769258394270666,0.2754218941009789,47,False,80,DBC vs NGC
47,47,1.0,0.9411764705882352,0.16989935985972854,0.18712865769225376,48,False,80,DBC vs NGC
48,48,1.0,0.9444444444444444,0.2964547574805115,0.3082943294986405,49,False,80,DBC vs NGC
49,49,1.0,0.9473684210526316,0.34652342751472304,0.31961251494204496,50,False,80,DBC vs NGC
50,50,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,1,True,80,DBC vs NGC
51,51,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,2,True,80,DBC vs NGC
52,52,0.6,0.7647058823529411,0.8926738458307751,0.38408976442178777,3,True,80,DBC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,80,DBC vs NGC
54,54,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,True,80,DBC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,6,True,80,DBC vs NGC
56,56,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,7,True,80,DBC vs NGC
57,57,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,True,80,DBC vs NGC
58,58,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,9,True,80,DBC vs NGC
59,59,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,10,True,80,DBC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,11,True,80,DBC vs NGC
61,61,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,12,True,80,DBC vs NGC
62,62,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,13,True,80,DBC vs NGC
63,63,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,14,True,80,DBC vs NGC
64,64,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,True,80,DBC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,16,True,80,DBC vs NGC
66,66,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,17,True,80,DBC vs NGC
67,67,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,18,True,80,DBC vs NGC
68,68,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,19,True,80,DBC vs NGC
69,69,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,20,True,80,DBC vs NGC
70,70,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,21,True,80,DBC vs NGC
71,71,0.6,0.6470588235294118,0.7692937622271575,0.5992520156995363,22,True,80,DBC vs NGC
72,72,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,23,True,80,DBC vs NGC
73,73,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,24,True,80,DBC vs NGC
74,74,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,25,True,80,DBC vs NGC
75,75,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,26,True,80,DBC vs NGC
76,76,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,27,True,80,DBC vs NGC
77,77,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,28,True,80,DBC vs NGC
78,78,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,29,True,80,DBC vs NGC
79,79,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,30,True,80,DBC vs NGC
80,80,0.6,0.5882352941176471,0.7308694371235694,0.6489661708525224,31,True,80,DBC vs NGC
81,81,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,32,True,80,DBC vs NGC
82,82,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,33,True,80,DBC vs NGC
83,83,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,34,True,80,DBC vs NGC
84,84,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,35,True,80,DBC vs NGC
85,85,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,36,True,80,DBC vs NGC
86,86,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,37,True,80,DBC vs NGC
87,87,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,38,True,80,DBC vs NGC
88,88,0.5,0.6111111111111112,0.7184690469693228,0.6682484776645387,39,True,80,DBC vs NGC
89,89,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,40,True,80,DBC vs NGC
90,90,0.4,0.6470588235294118,0.7799831225517081,0.5902222645155724,41,True,80,DBC vs NGC
91,91,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,42,True,80,DBC vs NGC
92,92,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487073,43,True,80,DBC vs NGC
93,93,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,44,True,80,DBC vs NGC
94,94,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,45,True,80,DBC vs NGC
95,95,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,46,True,80,DBC vs NGC
96,96,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,47,True,80,DBC vs NGC
97,97,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,48,True,80,DBC vs NGC
98,98,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,49,True,80,DBC vs NGC
99,99,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,50,True,80,DBC vs NGC
0,0,1.0,1.0,0.17672979538357753,0.17198811269722009,1,False,20,DBC vs NGC
1,1,1.0,1.0,0.0629296223517008,0.009949521064388723,2,False,20,DBC vs NGC
2,2,1.0,1.0,0.3729970669292853,0.2832184379091216,3,False,20,DBC vs NGC
3,3,1.0,1.0,0.00017448164982369663,0.0029856495121884552,4,False,20,DBC vs NGC
4,4,1.0,1.0,0.12545659471141327,0.25172780113668125,5,False,20,DBC vs NGC
5,5,1.0,1.0,0.001557250722579523,0.0017953694290630316,6,False,20,DBC vs NGC
6,6,1.0,1.0,0.06284172572885949,0.007688090138881947,7,False,20,DBC vs NGC
7,7,1.0,1.0,0.2870802256343071,0.21878126938150408,8,False,20,DBC vs NGC
8,8,1.0,1.0,0.0007668636905466822,0.0026407431518135393,9,False,20,DBC vs NGC
9,9,1.0,1.0,0.3291758554914062,0.16884824430103745,10,False,20,DBC vs NGC
10,10,0.8,1.0,0.6641518018262104,0.0020303862349278943,11,False,20,DBC vs NGC
11,11,1.0,1.0,0.003567922489825578,0.004107348961545853,12,False,20,DBC vs NGC
12,12,1.0,1.0,0.11987546940893087,0.07368528232843999,13,False,20,DBC vs NGC
13,13,1.0,1.0,0.015033575124687056,0.0023971533268609753,14,False,20,DBC vs NGC
14,14,1.0,1.0,3.4815591358790235e-05,0.002239066241825554,15,False,20,DBC vs NGC
15,15,1.0,1.0,1.533069786926624e-06,0.0022007539135345693,16,False,20,DBC vs NGC
16,16,1.0,1.0,0.003782022291359957,0.005643922824154588,17,False,20,DBC vs NGC
17,17,1.0,1.0,0.0060215400768195825,0.008023821066946117,18,False,20,DBC vs NGC
18,18,1.0,1.0,0.19636425754259693,0.03635660877859991,19,False,20,DBC vs NGC
19,19,1.0,1.0,0.2118559430976817,0.1549859051763496,20,False,20,DBC vs NGC
20,20,1.0,1.0,0.0036557434960445188,0.004912593773215913,21,False,20,DBC vs NGC
21,21,1.0,1.0,0.32413235137424995,0.2901083577406637,22,False,20,DBC vs NGC
22,22,1.0,1.0,0.2200231339437099,0.09720073061225663,23,False,20,DBC vs NGC
23,23,1.0,1.0,0.0017774460933757837,0.0041943483380289075,24,False,20,DBC vs NGC
24,24,1.0,1.0,0.04191471364470212,0.20042046048656206,25,False,20,DBC vs NGC
25,25,1.0,1.0,0.0018238127744551226,0.0016612068184863132,26,False,20,DBC vs NGC
26,26,1.0,1.0,1.5535579044867688e-05,0.002329322060224775,27,False,20,DBC vs NGC
27,27,1.0,1.0,0.25699295915312803,0.05571493590066899,28,False,20,DBC vs NGC
28,28,1.0,1.0,0.01944976398576716,0.002614180131488245,29,False,20,DBC vs NGC
29,29,1.0,1.0,0.2457520591750424,0.15619745756002076,30,False,20,DBC vs NGC
30,30,1.0,1.0,0.16123148473352875,0.05568588691071805,31,False,20,DBC vs NGC
31,31,1.0,1.0,0.006344048202101489,0.0020821738067387068,32,False,20,DBC vs NGC
32,32,1.0,1.0,0.00023715378223993457,0.004784097067383482,33,False,20,DBC vs NGC
33,33,1.0,1.0,0.2355355421270661,0.19132275763445128,34,False,20,DBC vs NGC
34,34,1.0,1.0,0.11769682073247682,0.008273117778632294,35,False,20,DBC vs NGC
35,35,1.0,1.0,0.00924558985832348,0.0028020549983477877,36,False,20,DBC vs NGC
36,36,0.8,1.0,0.5480218745216006,0.001998872985587489,37,False,20,DBC vs NGC
37,37,1.0,1.0,0.00018219728756205,0.002778246052864073,38,False,20,DBC vs NGC
38,38,1.0,1.0,0.24731052277295934,0.21567724673283886,39,False,20,DBC vs NGC
39,39,1.0,1.0,7.748798984194133e-06,0.0022642067602491,40,False,20,DBC vs NGC
40,40,1.0,1.0,0.016772405093341602,0.002768883594828109,41,False,20,DBC vs NGC
41,41,1.0,1.0,0.005586857854076499,0.003154775179297905,42,False,20,DBC vs NGC
42,42,1.0,1.0,0.33128107100230386,0.2263769312982244,43,False,20,DBC vs NGC
43,43,1.0,1.0,0.16051970302219798,0.019319935047190748,44,False,20,DBC vs NGC
44,44,1.0,1.0,0.07338995013771576,0.1842784120738545,45,False,20,DBC vs NGC
45,45,1.0,1.0,0.0849052449971863,0.008483747707817887,46,False,20,DBC vs NGC
46,46,1.0,1.0,0.022731724284033247,0.007407649283223219,47,False,20,DBC vs NGC
47,47,1.0,1.0,0.30871792820692034,0.3454153767882239,48,False,20,DBC vs NGC
48,48,1.0,1.0,0.0001349501197328724,0.0023897024410041365,49,False,20,DBC vs NGC
49,49,1.0,1.0,0.012734333447573888,0.0019391495544689768,50,False,20,DBC vs NGC
50,50,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,1,True,20,DBC vs NGC
51,51,0.8,0.6470588235294118,0.6078169223169594,0.6131501946086121,2,True,20,DBC vs NGC
52,52,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,3,True,20,DBC vs NGC
53,53,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,4,True,20,DBC vs NGC
54,54,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,5,True,20,DBC vs NGC
55,55,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,6,True,20,DBC vs NGC
56,56,0.6,0.7058823529411765,0.7056629587530365,0.5834259733642292,7,True,20,DBC vs NGC
57,57,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,8,True,20,DBC vs NGC
58,58,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645387,9,True,20,DBC vs NGC
59,59,0.3333333333333333,0.631578947368421,0.6602917292172209,0.6163381972748747,10,True,20,DBC vs NGC
60,60,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,11,True,20,DBC vs NGC
61,61,0.6,0.7058823529411765,0.7270326098714994,0.6078823547812285,12,True,20,DBC vs NGC
62,62,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,13,True,20,DBC vs NGC
63,63,0.5,0.6111111111111112,0.7184690469693227,0.6682484776645388,14,True,20,DBC vs NGC
64,64,0.6666666666666666,0.5789473684210527,0.6526949500742482,0.6806294878916634,15,True,20,DBC vs NGC
65,65,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,16,True,20,DBC vs NGC
66,66,0.6,0.5882352941176471,0.6732982286376634,0.6774944044487072,17,True,20,DBC vs NGC
67,67,0.6,0.6470588235294118,0.6276561599717396,0.6347662266941989,18,True,20,DBC vs NGC
68,68,0.5,0.7222222222222222,0.8034261393297621,0.5286998830245773,19,True,20,DBC vs NGC
