,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
91,91,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,42,True,30,BPC vs NGC
92,92,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,43,True,30,BPC vs NGC
93,93,0.6666666666666666,0.5862068965517241,0.7174165354342957,0.5844453137722628,44,True,30,BPC vs NGC
94,94,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,45,True,30,BPC vs NGC
95,95,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,46,True,30,BPC vs NGC
96,96,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,47,True,30,BPC vs NGC
97,97,0.42857142857142855,0.8571428571428571,1.085466252679405,0.4897655231874492,48,True,30,BPC vs NGC
98,98,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,49,True,30,BPC vs NGC
99,99,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,50,True,30,BPC vs NGC
0,0,1.0,1.0,0.006943960275039466,0.0010047924990175196,1,False,40,BPC vs NGC
1,1,1.0,1.0,0.005709522434361892,0.004832464838066658,2,False,40,BPC vs NGC
2,2,1.0,1.0,0.002772612513672923,0.0018743268920985792,3,False,40,BPC vs NGC
3,3,1.0,1.0,0.004162533449160752,0.002218588553741378,4,False,40,BPC vs NGC
4,4,1.0,1.0,0.0032321329179794012,0.0027315510741725427,5,False,40,BPC vs NGC
5,5,1.0,1.0,0.003933017099290496,0.0024085114943731443,6,False,40,BPC vs NGC
6,6,1.0,1.0,0.004195054651757182,0.002638586911162375,7,False,40,BPC vs NGC
7,7,1.0,1.0,0.004767188220771518,0.002909382840233846,8,False,40,BPC vs NGC
8,8,1.0,1.0,0.0021178909743949513,0.0022537255977364357,9,False,40,BPC vs NGC
9,9,1.0,1.0,0.010745310334271266,0.000897404407738034,10,False,40,BPC vs NGC
10,10,1.0,1.0,0.008237306091411734,0.0011176325096892274,11,False,40,BPC vs NGC
11,11,1.0,1.0,0.004536166693176408,0.002209137478120402,12,False,40,BPC vs NGC
12,12,1.0,1.0,0.0006896090483272293,0.0033354919684075077,13,False,40,BPC vs NGC
13,13,1.0,1.0,0.008935472805078356,0.0026743956472057933,14,False,40,BPC vs NGC
14,14,1.0,1.0,0.004152688104662796,0.003214155616436349,15,False,40,BPC vs NGC
15,15,1.0,1.0,0.002927177743964704,0.002895839124907809,16,False,40,BPC vs NGC
16,16,1.0,1.0,0.00131374147641465,0.002862277690293211,17,False,40,BPC vs NGC
17,17,1.0,1.0,0.010911003300803622,0.0009429204746410084,18,False,40,BPC vs NGC
18,18,1.0,1.0,0.0019889842156797,0.0017827265087487492,19,False,40,BPC vs NGC
19,19,1.0,1.0,0.00534790706520618,0.001997538195044908,20,False,40,BPC vs NGC
20,20,1.0,1.0,0.00198889466110645,0.002088411819090577,21,False,40,BPC vs NGC
21,21,1.0,1.0,0.016863793951108562,0.0007763627611556211,22,False,40,BPC vs NGC
22,22,1.0,1.0,0.010856979736179759,0.0027689741880873872,23,False,40,BPC vs NGC
23,23,1.0,1.0,0.004198266269319357,0.002617902634831002,24,False,40,BPC vs NGC
24,24,1.0,1.0,0.0023661452003426427,0.002694839711558257,25,False,40,BPC vs NGC
25,25,1.0,1.0,0.004982681040654438,0.0023569508146103067,26,False,40,BPC vs NGC
26,26,1.0,1.0,0.0034663425931975877,0.002545895359878223,27,False,40,BPC vs NGC
27,27,1.0,1.0,0.007067139742427802,0.007113329354277417,28,False,40,BPC vs NGC
28,28,1.0,1.0,0.013150742303467376,0.001635147916798884,29,False,40,BPC vs NGC
29,29,1.0,1.0,0.006721871662613303,0.002598836080598169,30,False,40,BPC vs NGC
30,30,1.0,1.0,0.004450375756529941,0.004429648568015353,31,False,40,BPC vs NGC
31,31,1.0,1.0,0.004792735638324426,0.003476290368000764,32,False,40,BPC vs NGC
32,32,1.0,1.0,0.001581633339559859,0.0031803389744699878,33,False,40,BPC vs NGC
33,33,1.0,1.0,0.004731785836872708,0.001694365585381164,34,False,40,BPC vs NGC
34,34,1.0,1.0,0.010665473464515069,0.0009622980505830556,35,False,40,BPC vs NGC
35,35,1.0,1.0,0.0068568781901444395,0.0008182075784753509,36,False,40,BPC vs NGC
36,36,1.0,1.0,0.0019518552475600289,0.0021955202975442933,37,False,40,BPC vs NGC
37,37,1.0,1.0,0.00269718532487987,0.002895729237111452,38,False,40,BPC vs NGC
38,38,1.0,1.0,0.019090289312562903,0.002523255934667345,39,False,40,BPC vs NGC
39,39,1.0,1.0,0.0013905933979647253,0.002120509881930244,40,False,40,BPC vs NGC
40,40,1.0,1.0,0.0033915699450713377,0.003231878613442198,41,False,40,BPC vs NGC
41,41,1.0,1.0,0.0026169059852194604,0.002647273760332093,42,False,40,BPC vs NGC
42,42,1.0,1.0,0.008764445537238102,0.0008626565936883116,43,False,40,BPC vs NGC
43,43,1.0,1.0,0.0048303306125045894,0.0026524974690910696,44,False,40,BPC vs NGC
44,44,1.0,1.0,0.007658552791075056,0.002236404234461847,45,False,40,BPC vs NGC
45,45,1.0,1.0,0.003167108421303697,0.0027787851648775593,46,False,40,BPC vs NGC
46,46,1.0,1.0,0.003660973506259851,0.002059333672181982,47,False,40,BPC vs NGC
47,47,1.0,1.0,0.009051000349032787,0.0009353664598149566,48,False,40,BPC vs NGC
48,48,1.0,1.0,0.006756250980533007,0.002402512458227924,49,False,40,BPC vs NGC
49,49,1.0,1.0,0.0041894594445690105,0.004650906111073299,50,False,40,BPC vs NGC
50,50,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229908,1,True,40,BPC vs NGC
51,51,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,2,True,40,BPC vs NGC
52,52,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,3,True,40,BPC vs NGC
53,53,0.5,0.7586206896551724,0.8518776126272615,0.5322770764387588,4,True,40,BPC vs NGC
54,54,0.6666666666666666,0.6896551724137931,0.5882424399690578,0.5567434077911638,5,True,40,BPC vs NGC
55,55,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,6,True,40,BPC vs NGC
56,56,0.625,0.6296296296296297,0.6214272952303811,0.6367767679934226,7,True,40,BPC vs NGC
57,57,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,8,True,40,BPC vs NGC
58,58,0.6666666666666666,0.6206896551724138,0.6327129687666019,0.6362427170136747,9,True,40,BPC vs NGC
59,59,0.5,0.6896551724137931,0.6788085188814469,0.5997157853644205,10,True,40,BPC vs NGC
60,60,0.625,0.6296296296296297,0.6535386523474271,0.6285134934451336,11,True,40,BPC vs NGC
61,61,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,12,True,40,BPC vs NGC
62,62,0.5714285714285714,0.75,0.683752948914469,0.4903740931442251,13,True,40,BPC vs NGC
63,63,0.6666666666666666,0.6206896551724138,0.6060214705032473,0.6355648919791126,14,True,40,BPC vs NGC
64,64,0.5,0.9655172413793104,1.1787800297750322,0.22898395210791625,15,True,40,BPC vs NGC
65,65,0.625,0.6666666666666666,0.6615185523018048,0.5804225973234427,16,True,40,BPC vs NGC
66,66,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,17,True,40,BPC vs NGC
67,67,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726532,18,True,40,BPC vs NGC
68,68,0.6666666666666666,0.6206896551724138,0.614857071937536,0.6183224760229401,19,True,40,BPC vs NGC
69,69,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,20,True,40,BPC vs NGC
70,70,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,21,True,40,BPC vs NGC
71,71,0.625,0.6296296296296297,0.6522462811509275,0.630664470264076,22,True,40,BPC vs NGC
72,72,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726532,23,True,40,BPC vs NGC
73,73,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,24,True,40,BPC vs NGC
74,74,0.6666666666666666,0.6206896551724138,0.6348605832141804,0.6278201064987204,25,True,40,BPC vs NGC
75,75,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,26,True,40,BPC vs NGC
76,76,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,27,True,40,BPC vs NGC
77,77,0.5714285714285714,0.6428571428571429,0.6855610232258477,0.6338206865020639,28,True,40,BPC vs NGC
78,78,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,29,True,40,BPC vs NGC
79,79,0.5,0.7931034482758621,0.83212184291037,0.5101325905362727,30,True,40,BPC vs NGC
80,80,0.5,0.9629629629629628,0.8510898334207888,0.2756173985593111,31,True,40,BPC vs NGC
81,81,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229908,32,True,40,BPC vs NGC
82,82,0.5714285714285714,0.6428571428571429,0.6782378392233047,0.6194440333791519,33,True,40,BPC vs NGC
83,83,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,34,True,40,BPC vs NGC
84,84,0.6666666666666666,0.6206896551724138,0.6687945741273541,0.6177122060654956,35,True,40,BPC vs NGC
85,85,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229908,36,True,40,BPC vs NGC
86,86,0.625,0.6296296296296297,0.6563857640777284,0.6505196628397465,37,True,40,BPC vs NGC
87,87,0.5714285714285714,0.8928571428571429,0.9826951694684825,0.35262681919872485,38,True,40,BPC vs NGC
88,88,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,39,True,40,BPC vs NGC
89,89,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,40,True,40,BPC vs NGC
90,90,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,41,True,40,BPC vs NGC
91,91,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,42,True,40,BPC vs NGC
92,92,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,43,True,40,BPC vs NGC
93,93,0.6666666666666666,0.6896551724137931,0.6639083641133185,0.5413176997330944,44,True,40,BPC vs NGC
94,94,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,45,True,40,BPC vs NGC
95,95,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,46,True,40,BPC vs NGC
96,96,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,47,True,40,BPC vs NGC
97,97,0.42857142857142855,0.7857142857142857,0.9151544874866588,0.5110068266854262,48,True,40,BPC vs NGC
98,98,0.6666666666666666,0.7241379310344828,0.696098686540019,0.5430806550306219,49,True,40,BPC vs NGC
99,99,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,50,True,40,BPC vs NGC
0,0,1.0,1.0,0.005442813167328186,0.0009664568207776432,1,False,60,BPC vs NGC
1,1,1.0,1.0,0.006071665746075741,0.00381941982726269,2,False,60,BPC vs NGC
2,2,1.0,1.0,0.0032583077378720497,0.0020828899846639885,3,False,60,BPC vs NGC
3,3,1.0,1.0,0.002592407089431233,0.001970464288732337,4,False,60,BPC vs NGC
4,4,1.0,1.0,0.008477787758538528,0.002554353965548295,5,False,60,BPC vs NGC
5,5,1.0,1.0,0.0040200814001403575,0.0026809878578439488,6,False,60,BPC vs NGC
6,6,1.0,1.0,0.0031433935750001625,0.0019897555918451703,7,False,60,BPC vs NGC
7,7,1.0,1.0,0.0078763539343068,0.0032225468454982827,8,False,60,BPC vs NGC
8,8,1.0,1.0,0.0012487881157945886,0.002121610812268011,9,False,60,BPC vs NGC
9,9,1.0,1.0,0.012732592121304287,0.0009176868192441314,10,False,60,BPC vs NGC
10,10,1.0,1.0,0.012324195130125329,0.0009713734395909018,11,False,60,BPC vs NGC
11,11,1.0,1.0,0.0057372816234842645,0.0022443797971306357,12,False,60,BPC vs NGC
12,12,1.0,1.0,0.0005764539477861397,0.003651392978390111,13,False,60,BPC vs NGC
13,13,1.0,1.0,0.01671741471908617,0.002170209319062517,14,False,60,BPC vs NGC
14,14,1.0,1.0,0.004926241690725588,0.002771974945066058,15,False,60,BPC vs NGC
15,15,1.0,1.0,0.0044011763803058,0.006473970001713202,16,False,60,BPC vs NGC
16,16,1.0,1.0,0.0032992821924039536,0.002838721021872084,17,False,60,BPC vs NGC
17,17,1.0,1.0,0.01351535613513363,0.0008179368294562554,18,False,60,BPC vs NGC
18,18,1.0,1.0,0.003022923074330548,0.0018430934645809415,19,False,60,BPC vs NGC
19,19,1.0,1.0,0.003913841195856262,0.001593111075549636,20,False,60,BPC vs NGC
20,20,1.0,1.0,0.002161463074300636,0.0019674420812471373,21,False,60,BPC vs NGC
21,21,1.0,1.0,0.013993303242262771,0.0007495738014525597,22,False,60,BPC vs NGC
22,22,1.0,1.0,0.008997282847442124,0.002445817376634235,23,False,60,BPC vs NGC
23,23,1.0,1.0,0.018984264294095988,0.0022435861105805674,24,False,60,BPC vs NGC
24,24,1.0,1.0,0.0025596457127327744,0.002331090373991586,25,False,60,BPC vs NGC
25,25,1.0,1.0,0.009182460770561464,0.004038846190348512,26,False,60,BPC vs NGC
26,26,1.0,1.0,0.004714508371854515,0.002382048980346069,27,False,60,BPC vs NGC
27,27,1.0,1.0,0.0024730765049109115,0.002849202503685111,28,False,60,BPC vs NGC
28,28,1.0,1.0,0.01845640506589864,0.0021896401184704857,29,False,60,BPC vs NGC
29,29,1.0,1.0,0.002096610501367898,0.002513090392312413,30,False,60,BPC vs NGC
30,30,1.0,1.0,0.00570034675243114,0.004177628149113746,31,False,60,BPC vs NGC
31,31,1.0,1.0,0.0017348788723775762,0.002342281827822979,32,False,60,BPC vs NGC
32,32,1.0,1.0,0.002785230679506537,0.002324031178093776,33,False,60,BPC vs NGC
33,33,1.0,1.0,0.004909396264024241,0.0020811072631553703,34,False,60,BPC vs NGC
34,34,1.0,1.0,0.01554709851806698,0.0008964392702727688,35,False,60,BPC vs NGC
35,35,1.0,1.0,0.009685633423827986,0.0006994815572493791,36,False,60,BPC vs NGC
36,36,1.0,1.0,0.0031882489723358744,0.003494106986210076,37,False,60,BPC vs NGC
37,37,1.0,1.0,0.0022272152885323545,0.002329012366931369,38,False,60,BPC vs NGC
38,38,1.0,1.0,0.05753573804197613,0.0028349446214648594,39,False,60,BPC vs NGC
39,39,1.0,1.0,0.001048213265698339,0.0025495817942743897,40,False,60,BPC vs NGC
40,40,1.0,1.0,0.004131910644394257,0.002768741486171773,41,False,60,BPC vs NGC
41,41,1.0,1.0,0.002038299915981559,0.003186141711778043,42,False,60,BPC vs NGC
42,42,1.0,1.0,0.011781501998461287,0.0006426115061771932,43,False,60,BPC vs NGC
43,43,1.0,1.0,0.004483372148172157,0.0030363981509418697,44,False,60,BPC vs NGC
44,44,1.0,1.0,0.019029868179113087,0.0015940120849192087,45,False,60,BPC vs NGC
45,45,1.0,1.0,0.0010873438545883178,0.0020610803648850244,46,False,60,BPC vs NGC
46,46,1.0,1.0,0.004882370850705578,0.0021228210666091557,47,False,60,BPC vs NGC
47,47,1.0,1.0,0.01191451938153797,0.0007316850573137152,48,False,60,BPC vs NGC
48,48,1.0,1.0,0.0058352656491958465,0.0022878406849043465,49,False,60,BPC vs NGC
49,49,1.0,1.0,0.004744074378188255,0.003092772225996025,50,False,60,BPC vs NGC
50,50,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,1,True,60,BPC vs NGC
51,51,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,2,True,60,BPC vs NGC
52,52,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,3,True,60,BPC vs NGC
53,53,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,4,True,60,BPC vs NGC
54,54,0.6666666666666666,0.6206896551724138,0.6439272223362194,0.6518513775529984,5,True,60,BPC vs NGC
55,55,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,6,True,60,BPC vs NGC
56,56,0.625,0.6296296296296297,0.6389101773236241,0.6399939396326851,7,True,60,BPC vs NGC
57,57,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,8,True,60,BPC vs NGC
58,58,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,9,True,60,BPC vs NGC
59,59,0.6666666666666666,0.6206896551724138,0.6493375952751079,0.6466127473793906,10,True,60,BPC vs NGC
60,60,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229908,11,True,60,BPC vs NGC
61,61,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,12,True,60,BPC vs NGC
62,62,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,13,True,60,BPC vs NGC
63,63,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,14,True,60,BPC vs NGC
64,64,0.6666666666666666,0.6206896551724138,0.6427476760666999,0.6520320506220519,15,True,60,BPC vs NGC
65,65,0.75,0.7037037037037037,0.6512978278812196,0.602783487681044,16,True,60,BPC vs NGC
66,66,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,17,True,60,BPC vs NGC
67,67,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726532,18,True,60,BPC vs NGC
68,68,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,19,True,60,BPC vs NGC
69,69,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,20,True,60,BPC vs NGC
70,70,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,21,True,60,BPC vs NGC
71,71,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,22,True,60,BPC vs NGC
72,72,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726532,23,True,60,BPC vs NGC
73,73,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,24,True,60,BPC vs NGC
74,74,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,25,True,60,BPC vs NGC
75,75,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,26,True,60,BPC vs NGC
76,76,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,27,True,60,BPC vs NGC
77,77,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726533,28,True,60,BPC vs NGC
78,78,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,29,True,60,BPC vs NGC
79,79,0.6666666666666666,0.6206896551724138,0.6572954104297964,0.6313903159438363,30,True,60,BPC vs NGC
80,80,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,31,True,60,BPC vs NGC
81,81,0.625,0.6296296296296297,0.6616091160964269,0.659152503822991,32,True,60,BPC vs NGC
82,82,0.5714285714285714,0.75,0.7144860387530372,0.5849537545155321,33,True,60,BPC vs NGC
83,83,0.6666666666666666,0.6206896551724138,0.6105548072572109,0.6370708442654555,34,True,60,BPC vs NGC
84,84,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,35,True,60,BPC vs NGC
85,85,0.625,0.6296296296296297,0.6616091160964268,0.6591525038229908,36,True,60,BPC vs NGC
86,86,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,37,True,60,BPC vs NGC
87,87,0.5714285714285714,0.6428571428571429,0.693741322951376,0.6517565611726532,38,True,60,BPC vs NGC
88,88,0.6666666666666666,0.6896551724137931,0.6485090992185533,0.6118873884020359,39,True,60,BPC vs NGC
89,89,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,40,True,60,BPC vs NGC
90,90,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,41,True,60,BPC vs NGC
91,91,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,42,True,60,BPC vs NGC
92,92,0.5714285714285714,0.6428571428571429,0.6937413229513759,0.6517565611726532,43,True,60,BPC vs NGC
93,93,0.6666666666666666,0.6206896551724138,0.6410829004562408,0.6637254974722311,44,True,60,BPC vs NGC
94,94,0.6666666666666666,0.6206896551724138,0.6318340323641617,0.6540860436309885,45,True,60,BPC vs NGC
95,95,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,46,True,60,BPC vs NGC
96,96,0.625,0.6296296296296297,0.6616091160964268,0.659152503822991,47,True,60,BPC vs NGC
97,97,0.42857142857142855,0.75,0.7457419790173236,0.5710680339013624,48,True,60,BPC vs NGC
98,98,0.6666666666666666,0.6206896551724138,0.6410829004562407,0.6637254974722311,49,True,60,BPC vs NGC
99,99,0.6666666666666666,0.6551724137931034,0.6424687344985199,0.6184657862557749,50,True,60,BPC vs NGC
0,0,1.0,1.0,0.008362821850488294,0.0015439499728901961,1,False,90,BPC vs NGC
1,1,1.0,1.0,0.006862301664473293,0.0012127976317950538,2,False,90,BPC vs NGC
2,2,1.0,1.0,0.011648607760995857,0.012796389105721277,3,False,90,BPC vs NGC
3,3,1.0,1.0,0.011212832073776524,0.003483113791098805,4,False,90,BPC vs NGC
4,4,1.0,1.0,0.0018601783294511273,0.0008385629356653162,5,False,90,BPC vs NGC
5,5,1.0,1.0,0.004789930526330279,0.0011627890173736427,6,False,90,BPC vs NGC
6,6,1.0,1.0,0.003641671637853618,0.0009994978328226997,7,False,90,BPC vs NGC
7,7,1.0,1.0,0.010456628913266262,0.009412054095413172,8,False,90,BPC vs NGC
8,8,1.0,1.0,0.007864388405764916,0.0058348163687113284,9,False,90,BPC vs NGC
9,9,1.0,1.0,0.0071950603537210825,0.001143824278050432,10,False,90,BPC vs NGC
10,10,1.0,1.0,0.011751277566813887,0.0020867984988515924,11,False,90,BPC vs NGC
11,11,1.0,1.0,0.002594352635458551,0.0010129478273128844,12,False,90,BPC vs NGC
12,12,1.0,1.0,0.0016153483946684726,0.0008961933691785574,13,False,90,BPC vs NGC
13,13,1.0,1.0,0.0030098669128030657,0.0006901199373489142,14,False,90,BPC vs NGC
14,14,1.0,1.0,0.010373589491421559,0.002533009223699673,15,False,90,BPC vs NGC
15,15,1.0,1.0,0.0021259383907642187,0.0012447933468671484,16,False,90,BPC vs NGC
16,16,1.0,1.0,0.006379531676245846,0.003574825268892226,17,False,90,BPC vs NGC
17,17,1.0,1.0,0.006712452000801034,0.0012272105090097279,18,False,90,BPC vs NGC
18,18,1.0,1.0,0.0006017313104377796,0.0013853379246182296,19,False,90,BPC vs NGC
