,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
19,19,1.0,1.0,0.032420632598205004,0.06781363543383065,20,False,50,BPC vs DBC
20,20,1.0,1.0,0.07832636230040102,0.05375715886183127,21,False,50,BPC vs DBC
21,21,1.0,1.0,0.193346309988636,0.10890041463007803,22,False,50,BPC vs DBC
22,22,1.0,1.0,0.12712347721835265,0.009229283848011936,23,False,50,BPC vs DBC
23,23,1.0,1.0,0.051968681520901484,0.06780141942150092,24,False,50,BPC vs DBC
24,24,1.0,1.0,0.035040844147399434,0.00906055530988322,25,False,50,BPC vs DBC
25,25,1.0,1.0,0.1310639831715353,0.125753323564092,26,False,50,BPC vs DBC
26,26,1.0,1.0,0.03663562726359899,0.0020183638606550178,27,False,50,BPC vs DBC
27,27,1.0,1.0,0.07230182848014287,0.04677123157459282,28,False,50,BPC vs DBC
28,28,1.0,1.0,0.05238954435030888,0.06980846383766814,29,False,50,BPC vs DBC
29,29,1.0,1.0,0.09277113182644166,0.00614316778189025,30,False,50,BPC vs DBC
30,30,1.0,1.0,0.03626118062469445,0.004645519225945651,31,False,50,BPC vs DBC
31,31,1.0,1.0,0.07950225143587424,0.1020373569813428,32,False,50,BPC vs DBC
32,32,0.8333333333333334,1.0,0.17221870728475722,0.004721131129507125,33,False,50,BPC vs DBC
33,33,1.0,1.0,0.05936804753928995,0.028102118115109133,34,False,50,BPC vs DBC
34,34,1.0,1.0,0.035101835925452886,0.0653855814011585,35,False,50,BPC vs DBC
35,35,1.0,1.0,0.0030158939892642065,0.018712145601700484,36,False,50,BPC vs DBC
36,36,1.0,1.0,0.048358996802278814,0.0011501883164979332,37,False,50,BPC vs DBC
37,37,1.0,1.0,0.08230992840438146,0.08992701850662037,38,False,50,BPC vs DBC
38,38,1.0,1.0,0.10798190269627063,0.07003971307062891,39,False,50,BPC vs DBC
39,39,1.0,1.0,0.0020434187133885275,0.0175838408011882,40,False,50,BPC vs DBC
40,40,1.0,1.0,0.06196161083551864,0.003877964710759965,41,False,50,BPC vs DBC
41,41,1.0,1.0,0.10497416334827568,0.11561923764375315,42,False,50,BPC vs DBC
42,42,1.0,1.0,0.01940381235027965,0.007401222634044576,43,False,50,BPC vs DBC
43,43,1.0,1.0,0.06121250906622028,0.08251010681211332,44,False,50,BPC vs DBC
44,44,1.0,1.0,0.08495367130795198,0.03740572595705313,45,False,50,BPC vs DBC
45,45,1.0,1.0,0.1409265649072249,0.09972389617402316,46,False,50,BPC vs DBC
46,46,1.0,1.0,0.036546561417082984,0.0037877583470789203,47,False,50,BPC vs DBC
47,47,1.0,1.0,0.10055782293450116,0.017115758123710644,48,False,50,BPC vs DBC
48,48,1.0,1.0,0.1103236872845349,0.12714988351557055,49,False,50,BPC vs DBC
49,49,1.0,1.0,0.0361778995988498,0.04991774907037635,50,False,50,BPC vs DBC
50,50,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,1,True,50,BPC vs DBC
51,51,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,2,True,50,BPC vs DBC
52,52,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,3,True,50,BPC vs DBC
53,53,0.6666666666666666,0.72,0.6433246032523198,0.5929533174474745,4,True,50,BPC vs DBC
54,54,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,5,True,50,BPC vs DBC
55,55,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,6,True,50,BPC vs DBC
56,56,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,7,True,50,BPC vs DBC
57,57,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,8,True,50,BPC vs DBC
58,58,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,9,True,50,BPC vs DBC
59,59,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,10,True,50,BPC vs DBC
60,60,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,11,True,50,BPC vs DBC
61,61,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,12,True,50,BPC vs DBC
62,62,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474746,13,True,50,BPC vs DBC
63,63,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,14,True,50,BPC vs DBC
64,64,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,15,True,50,BPC vs DBC
65,65,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,16,True,50,BPC vs DBC
66,66,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,17,True,50,BPC vs DBC
67,67,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474746,18,True,50,BPC vs DBC
68,68,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,19,True,50,BPC vs DBC
69,69,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,20,True,50,BPC vs DBC
70,70,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,21,True,50,BPC vs DBC
71,71,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,22,True,50,BPC vs DBC
72,72,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,23,True,50,BPC vs DBC
73,73,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,24,True,50,BPC vs DBC
74,74,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,25,True,50,BPC vs DBC
75,75,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,26,True,50,BPC vs DBC
76,76,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,27,True,50,BPC vs DBC
77,77,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474746,28,True,50,BPC vs DBC
78,78,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,29,True,50,BPC vs DBC
79,79,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,30,True,50,BPC vs DBC
80,80,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,31,True,50,BPC vs DBC
81,81,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,32,True,50,BPC vs DBC
82,82,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,33,True,50,BPC vs DBC
83,83,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,34,True,50,BPC vs DBC
84,84,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,35,True,50,BPC vs DBC
85,85,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,36,True,50,BPC vs DBC
86,86,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,37,True,50,BPC vs DBC
87,87,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,38,True,50,BPC vs DBC
88,88,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,39,True,50,BPC vs DBC
89,89,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,40,True,50,BPC vs DBC
90,90,0.7142857142857143,0.7083333333333334,0.6172396099249553,0.5799897273197246,41,True,50,BPC vs DBC
91,91,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,42,True,50,BPC vs DBC
92,92,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,43,True,50,BPC vs DBC
93,93,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,44,True,50,BPC vs DBC
94,94,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,45,True,50,BPC vs DBC
95,95,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,46,True,50,BPC vs DBC
96,96,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,47,True,50,BPC vs DBC
97,97,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,48,True,50,BPC vs DBC
98,98,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,49,True,50,BPC vs DBC
99,99,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,50,True,50,BPC vs DBC
0,0,1.0,1.0,0.11564648113169165,0.13825371802975298,1,False,40,BPC vs DBC
1,1,1.0,1.0,0.06702276600442221,0.0014604861625579185,2,False,40,BPC vs DBC
2,2,1.0,1.0,0.011947841901548762,0.014089799467972675,3,False,40,BPC vs DBC
3,3,1.0,1.0,0.13393153604068947,0.043007778338718126,4,False,40,BPC vs DBC
4,4,1.0,1.0,0.0015321346822553096,0.013512512122312414,5,False,40,BPC vs DBC
5,5,1.0,1.0,0.0608711435860012,0.09757994203054343,6,False,40,BPC vs DBC
6,6,1.0,1.0,0.0936509268608863,0.0020316162882369052,7,False,40,BPC vs DBC
7,7,1.0,1.0,0.05915294311796706,0.03291243887803587,8,False,40,BPC vs DBC
8,8,1.0,1.0,0.11704295839854115,0.06809728350023132,9,False,40,BPC vs DBC
9,9,1.0,1.0,0.06612037079883787,0.10311116633167566,10,False,40,BPC vs DBC
10,10,1.0,1.0,0.07967468278037934,0.0074448991583629534,11,False,40,BPC vs DBC
11,11,1.0,1.0,0.03978720580632406,0.03657225463933162,12,False,40,BPC vs DBC
12,12,1.0,1.0,0.03156614270517488,0.0747552030159731,13,False,40,BPC vs DBC
13,13,1.0,1.0,0.1372517631732287,0.11421737661356612,14,False,40,BPC vs DBC
14,14,1.0,1.0,0.01402032555424127,0.0020877619699633254,15,False,40,BPC vs DBC
15,15,1.0,1.0,0.0754167159010091,0.04246018827389316,16,False,40,BPC vs DBC
16,16,0.8571428571428571,1.0,0.16023172088382434,0.002275605840240621,17,False,40,BPC vs DBC
17,17,1.0,1.0,0.012001975903290886,0.006572442085546831,18,False,40,BPC vs DBC
18,18,1.0,1.0,0.07299306358249967,0.09595787332714842,19,False,40,BPC vs DBC
19,19,1.0,1.0,0.05483395565428326,0.09896366489792216,20,False,40,BPC vs DBC
20,20,1.0,1.0,0.07845687318122832,0.04433183251207324,21,False,40,BPC vs DBC
21,21,1.0,0.9583333333333334,0.1949663099898117,0.16206328969227488,22,False,40,BPC vs DBC
22,22,0.8333333333333334,1.0,0.21388008663759064,0.0019373763613413121,23,False,40,BPC vs DBC
23,23,1.0,1.0,0.16607376811446142,0.13060718219107792,24,False,40,BPC vs DBC
24,24,1.0,1.0,0.002552163746189262,0.006098480328977169,25,False,40,BPC vs DBC
25,25,1.0,1.0,0.16603316925288145,0.14117011183738495,26,False,40,BPC vs DBC
26,26,1.0,1.0,0.007612489302339036,0.004200405463830638,27,False,40,BPC vs DBC
27,27,1.0,1.0,0.12531526452286335,0.11586902020979264,28,False,40,BPC vs DBC
28,28,1.0,1.0,0.04560594607056965,0.07293639416836507,29,False,40,BPC vs DBC
29,29,1.0,1.0,0.06787907462384646,0.001916100349491015,30,False,40,BPC vs DBC
30,30,1.0,1.0,0.06784979297191733,0.11257326283831977,31,False,40,BPC vs DBC
31,31,1.0,1.0,0.06930068888240706,0.06290854368223946,32,False,40,BPC vs DBC
32,32,0.8333333333333334,1.0,0.20039242645478167,0.0018315243593785863,33,False,40,BPC vs DBC
33,33,1.0,1.0,0.012037257620067876,0.006564541722372335,34,False,40,BPC vs DBC
34,34,1.0,1.0,0.0912745888339344,0.12702661284849676,35,False,40,BPC vs DBC
35,35,1.0,1.0,0.02050328373332716,0.03693628790894198,36,False,40,BPC vs DBC
36,36,1.0,1.0,0.04742075582149025,0.0017866271789559079,37,False,40,BPC vs DBC
37,37,1.0,1.0,0.09912355890411936,0.07384174269647227,38,False,40,BPC vs DBC
38,38,1.0,1.0,0.14671631726621726,0.13480823895867675,39,False,40,BPC vs DBC
39,39,1.0,1.0,0.040329697861432735,0.08252234913537293,40,False,40,BPC vs DBC
40,40,1.0,1.0,0.03800357387967094,0.0018790556101538907,41,False,40,BPC vs DBC
41,41,1.0,1.0,0.15417062894502193,0.14352335672081198,42,False,40,BPC vs DBC
42,42,1.0,1.0,0.02100195175103548,0.017086103980298226,43,False,40,BPC vs DBC
43,43,1.0,1.0,0.009348803714591548,0.0033141987453148645,44,False,40,BPC vs DBC
44,44,1.0,1.0,0.06535157254133597,0.08881712794857886,45,False,40,BPC vs DBC
45,45,1.0,1.0,0.08813284612429036,0.09336299641713236,46,False,40,BPC vs DBC
46,46,1.0,1.0,0.0231055635792762,0.0475642128125095,47,False,40,BPC vs DBC
47,47,0.8333333333333334,1.0,0.18481950061147773,0.0029742350310752873,48,False,40,BPC vs DBC
48,48,1.0,1.0,0.07477729059496846,0.0965337201863872,49,False,40,BPC vs DBC
49,49,1.0,1.0,0.08629741828881478,0.05057035393048279,50,False,40,BPC vs DBC
50,50,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,1,True,40,BPC vs DBC
51,51,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,2,True,40,BPC vs DBC
52,52,0.6666666666666666,0.72,0.6433246032523198,0.5929533174474745,3,True,40,BPC vs DBC
53,53,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,4,True,40,BPC vs DBC
54,54,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,5,True,40,BPC vs DBC
55,55,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,6,True,40,BPC vs DBC
56,56,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,7,True,40,BPC vs DBC
57,57,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,8,True,40,BPC vs DBC
58,58,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,9,True,40,BPC vs DBC
59,59,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,10,True,40,BPC vs DBC
60,60,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,11,True,40,BPC vs DBC
61,61,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,12,True,40,BPC vs DBC
62,62,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,13,True,40,BPC vs DBC
63,63,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,14,True,40,BPC vs DBC
64,64,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,15,True,40,BPC vs DBC
65,65,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,16,True,40,BPC vs DBC
66,66,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,17,True,40,BPC vs DBC
67,67,0.6666666666666666,0.72,0.6433246032523198,0.5929533174474744,18,True,40,BPC vs DBC
68,68,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,19,True,40,BPC vs DBC
69,69,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,20,True,40,BPC vs DBC
70,70,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,21,True,40,BPC vs DBC
71,71,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,22,True,40,BPC vs DBC
72,72,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,23,True,40,BPC vs DBC
73,73,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,24,True,40,BPC vs DBC
74,74,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,25,True,40,BPC vs DBC
75,75,0.7142857142857143,0.7083333333333334,0.6176693862766268,0.5930455830510032,26,True,40,BPC vs DBC
76,76,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,27,True,40,BPC vs DBC
77,77,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,28,True,40,BPC vs DBC
78,78,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,29,True,40,BPC vs DBC
79,79,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303416,30,True,40,BPC vs DBC
80,80,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,31,True,40,BPC vs DBC
81,81,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,32,True,40,BPC vs DBC
82,82,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,33,True,40,BPC vs DBC
83,83,0.6666666666666666,0.72,0.6433246032523198,0.5929533174474745,34,True,40,BPC vs DBC
84,84,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,35,True,40,BPC vs DBC
85,85,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,36,True,40,BPC vs DBC
86,86,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,37,True,40,BPC vs DBC
87,87,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,38,True,40,BPC vs DBC
88,88,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,39,True,40,BPC vs DBC
89,89,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,40,True,40,BPC vs DBC
90,90,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,41,True,40,BPC vs DBC
91,91,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,42,True,40,BPC vs DBC
92,92,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,43,True,40,BPC vs DBC
93,93,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,44,True,40,BPC vs DBC
94,94,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,45,True,40,BPC vs DBC
95,95,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,46,True,40,BPC vs DBC
96,96,0.7142857142857143,0.7083333333333334,0.5983556848634162,0.6036372515003262,47,True,40,BPC vs DBC
97,97,0.6666666666666666,0.72,0.6433246032523198,0.5929533174474745,48,True,40,BPC vs DBC
98,98,0.6666666666666666,0.72,0.6433246032523199,0.5929533174474745,49,True,40,BPC vs DBC
99,99,0.8,0.6923076923076923,0.5299108233685832,0.6172417697303417,50,True,40,BPC vs DBC
0,0,1.0,1.0,0.06642749918915834,0.07420821313444703,1,False,90,BPC vs DBC
1,1,0.8571428571428571,1.0,0.301665268963942,0.05747155721547725,2,False,90,BPC vs DBC
2,2,1.0,0.96,0.12251556506395266,0.1386719570980813,3,False,90,BPC vs DBC
3,3,1.0,0.96,0.25753964038489824,0.2001803224862561,4,False,90,BPC vs DBC
4,4,1.0,1.0,0.039073411915647664,0.08086373934693343,5,False,90,BPC vs DBC
5,5,0.8571428571428571,1.0,0.19800159214091545,0.020410979076906862,6,False,90,BPC vs DBC
6,6,0.8571428571428571,1.0,0.18853722936395664,0.03001242768526215,7,False,90,BPC vs DBC
7,7,1.0,0.96,0.214646022675324,0.1926533847815935,8,False,90,BPC vs DBC
8,8,1.0,0.96,0.15765344320114913,0.12611638620592427,9,False,90,BPC vs DBC
9,9,1.0,1.0,0.09129543379302513,0.09189255510884614,10,False,90,BPC vs DBC
10,10,1.0,0.9583333333333334,0.21096154227965744,0.1449201398269225,11,False,90,BPC vs DBC
11,11,0.8571428571428571,1.0,0.19878749304387394,0.044855415585746766,12,False,90,BPC vs DBC
12,12,1.0,1.0,0.059457382111441526,0.09191913602143632,13,False,90,BPC vs DBC
13,13,1.0,0.96,0.2214594595806292,0.14234952157529052,14,False,90,BPC vs DBC
14,14,1.0,1.0,0.038938209487700416,0.09132157266992637,15,False,90,BPC vs DBC
15,15,1.0,0.9583333333333334,0.10405914502497897,0.13502037528706878,16,False,90,BPC vs DBC
16,16,0.8571428571428571,1.0,0.2184857326145772,0.001509507005356986,17,False,90,BPC vs DBC
17,17,1.0,1.0,0.11373657815877927,0.006090592493320106,18,False,90,BPC vs DBC
18,18,1.0,0.96,0.1718137569198206,0.17301496582821796,19,False,90,BPC vs DBC
19,19,1.0,1.0,0.07358660585418154,0.1052035026141876,20,False,90,BPC vs DBC
20,20,1.0,1.0,0.15061533406892672,0.11618909576370667,21,False,90,BPC vs DBC
21,21,0.8571428571428571,1.0,0.17968020448332309,0.008349569734961237,22,False,90,BPC vs DBC
22,22,1.0,1.0,0.12556015270451945,0.09587782377033227,23,False,90,BPC vs DBC
23,23,1.0,1.0,0.09967235221102977,0.10642826088834516,24,False,90,BPC vs DBC
24,24,1.0,1.0,0.11843378086203682,0.1263628182883092,25,False,90,BPC vs DBC
25,25,1.0,0.9583333333333334,0.15180362664226968,0.17398860407540614,26,False,90,BPC vs DBC
26,26,0.8571428571428571,1.0,0.13806169220614478,0.0023122934158843447,27,False,90,BPC vs DBC
27,27,1.0,1.0,0.18032795736050367,0.07025313597529839,28,False,90,BPC vs DBC
28,28,1.0,1.0,0.04799120810740326,0.0758130131515853,29,False,90,BPC vs DBC
29,29,1.0,0.9615384615384616,0.4184713826078181,0.2293601378441645,30,False,90,BPC vs DBC
30,30,0.8571428571428571,1.0,0.1479245812565731,0.0068225013984357045,31,False,90,BPC vs DBC
31,31,0.7142857142857143,0.7083333333333334,0.4335428144077249,0.4540947689764135,32,False,90,BPC vs DBC
32,32,1.0,1.0,0.2361156576079129,0.10413545853803703,33,False,90,BPC vs DBC
33,33,0.8333333333333334,1.0,0.13605189095043432,0.008699400666670302,34,False,90,BPC vs DBC
34,34,1.0,0.9615384615384616,0.15517052996820951,0.15380631735959238,35,False,90,BPC vs DBC
35,35,1.0,0.9583333333333334,0.09625099607294388,0.15259523134094596,36,False,90,BPC vs DBC
36,36,0.8571428571428571,1.0,0.2273949114106441,0.002297435205523881,37,False,90,BPC vs DBC
37,37,1.0,1.0,0.16106990496228954,0.10670069592299727,38,False,90,BPC vs DBC
38,38,1.0,0.96,0.30471971903889,0.19653228059787453,39,False,90,BPC vs DBC
39,39,1.0,1.0,0.032074005383229465,0.09183255291659448,40,False,90,BPC vs DBC
40,40,1.0,0.9583333333333334,0.17863712156029551,0.15118138044077548,41,False,90,BPC vs DBC
41,41,1.0,1.0,0.08082499767054578,0.09944112253641668,42,False,90,BPC vs DBC
42,42,1.0,0.96,0.2382720755765874,0.16655150030776092,43,False,90,BPC vs DBC
43,43,1.0,0.96,0.07907818930734219,0.132045673771119,44,False,90,BPC vs DBC
44,44,0.8,1.0,0.20958872749584986,0.011980732114939295,45,False,90,BPC vs DBC
45,45,1.0,0.9583333333333334,0.24221325314049602,0.21153211461793794,46,False,90,BPC vs DBC
46,46,0.8571428571428571,1.0,0.16687616122316398,0.01839685825379699,47,False,90,BPC vs DBC
47,47,1.0,0.96,0.22303028042717835,0.12466234679220392,48,False,90,BPC vs DBC
48,48,1.0,1.0,0.09041850760861556,0.08570541151055908,49,False,90,BPC vs DBC
49,49,1.0,1.0,0.12442145186374738,0.059938225053940086,50,False,90,BPC vs DBC
50,50,0.7142857142857143,0.7083333333333334,0.5983556848634161,0.6036372515003262,1,True,90,BPC vs DBC
